10/19/15 10:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1072.745 kW
10/19/15 9:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1051.142 kW
10/19/15 9:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1002.224 kW
10/19/15 8:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,996.5021 kW
10/19/15 8:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,911.5695 kW
10/19/15 7:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,874.1462 kW
10/19/15 7:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,827.9785 kW
10/19/15 6:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,791.9697 kW
10/19/15 6:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,622.1134 kW
10/19/15 5:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,622.0716 kW
10/19/15 5:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,583.2098 kW
10/19/15 4:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,580.2971 kW
10/19/15 4:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,587.4864 kW
10/19/15 3:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,575.9821 kW
10/19/15 3:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,593.2593 kW
10/19/15 2:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,601.8668 kW
10/19/15 2:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,588.9555 kW
10/19/15 1:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,609.1571 kW
10/19/15 1:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,649.4539 kW
10/19/15 0:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,650.9092 kW
10/19/15 0:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,650.9002 kW
10/18/15 23:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,699.7893 kW
10/18/15 23:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,841.0198 kW
10/18/15 22:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,827.9907 kW
10/18/15 22:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,874.0954 kW
10/18/15 21:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,895.647 kW
10/18/15 21:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,918.7316 kW
10/18/15 20:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,902.8729 kW
10/18/15 20:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,925.8497 kW
10/18/15 19:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,927.4258 kW
10/18/15 19:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,900.0358 kW
10/18/15 18:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,819.2988 kW
10/18/15 18:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,809.2819 kW
10/18/15 17:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,797.7965 kW
10/18/15 17:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,786.2131 kW
10/18/15 16:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,779.0007 kW
10/18/15 16:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,813.599 kW
10/18/15 15:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,843.838 kW
10/18/15 15:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,911.5649 kW
10/18/15 14:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,912.9573 kW
10/18/15 14:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,898.4951 kW
10/18/15 13:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,894.1774 kW
10/18/15 13:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,915.7578 kW
10/18/15 12:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,868.2915 kW
10/18/15 12:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,894.2379 kW
10/18/15 11:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,872.6709 kW
10/18/15 11:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,800.684 kW
10/18/15 10:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,780.5007 kW
10/18/15 10:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,800.6029 kW
10/18/15 9:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,800.6504 kW
10/18/15 9:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,812.1535 kW
10/18/15 8:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,794.8598 kW
10/18/15 8:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,731.4821 kW
10/18/15 7:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,718.5187 kW
10/18/15 7:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,718.621 kW
10/18/15 6:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,707.0241 kW
10/18/15 6:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,604.7675 kW
10/18/15 5:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,614.7892 kW
10/18/15 5:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,593.2338 kW
10/18/15 4:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,597.6004 kW
10/18/15 4:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,610.5027 kW
10/18/15 3:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,609.151 kW
10/18/15 3:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,614.8503 kW
10/18/15 2:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,609.0972 kW
10/18/15 2:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,630.7301 kW
10/18/15 1:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,629.2821 kW
10/18/15 1:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,639.3124 kW
10/18/15 0:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,655.153 kW
10/18/15 0:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,636.487 kW
10/17/15 23:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,652.3109 kW
10/17/15 23:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,753.1075 kW
10/17/15 22:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,740.1703 kW
10/17/15 22:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,751.6287 kW
10/17/15 21:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,767.4893 kW
10/17/15 21:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,769.0259 kW
10/17/15 20:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,778.9974 kW
10/17/15 20:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,827.963 kW
10/17/15 19:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,887.0099 kW
10/17/15 19:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,891.4057 kW
10/17/15 18:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,910.0403 kW
10/17/15 18:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,878.4088 kW
10/17/15 17:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,868.2669 kW
10/17/15 17:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,827.9885 kW
10/17/15 16:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,889.9498 kW
10/17/15 16:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,885.5547 kW
10/17/15 15:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,851.0396 kW
10/17/15 15:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,882.7711 kW
10/17/15 14:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,864.0195 kW
10/17/15 14:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,855.3491 kW
10/17/15 13:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,872.565 kW
10/17/15 13:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,900.0078 kW
10/17/15 12:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,894.2689 kW
10/17/15 12:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,853.9319 kW
10/17/15 11:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,861.1203 kW
10/17/15 11:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,853.7763 kW
10/17/15 10:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,874.1241 kW
10/17/15 10:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,835.1932 kW
10/17/15 9:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,810.7487 kW
10/17/15 9:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,832.3185 kW
10/17/15 8:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,822.293 kW
10/17/15 8:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,737.2821 kW
10/17/15 7:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,734.3922 kW
10/17/15 7:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,751.6773 kW
10/17/15 6:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,718.4597 kW
10/17/15 6:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,609.0925 kW
10/17/15 5:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,610.5905 kW
10/17/15 5:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,596.1294 kW
10/17/15 4:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,611.9761 kW
10/17/15 4:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,606.2608 kW
10/17/15 3:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,610.5969 kW
10/17/15 3:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,606.2407 kW
10/17/15 2:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,610.5535 kW
10/17/15 2:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,620.6826 kW
10/17/15 1:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,622.0634 kW
10/17/15 1:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,622.0584 kW
10/17/15 0:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,640.8614 kW
10/17/15 0:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,645.1127 kW
10/16/15 23:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,645.1569 kW
10/16/15 23:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,731.5558 kW
10/16/15 22:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,750.2233 kW
10/16/15 22:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,790.546 kW
10/16/15 21:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,784.7988 kW
10/16/15 21:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,819.3886 kW
10/16/15 20:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,813.6525 kW
10/16/15 20:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,912.8871 kW
10/16/15 19:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,944.6718 kW
10/16/15 19:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,966.2217 kW
10/16/15 18:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,925.8986 kW
10/16/15 18:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,914.4263 kW
10/16/15 17:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,925.844 kW
10/16/15 17:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,938.9396 kW
10/16/15 16:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,980.5892 kW
10/16/15 16:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,905.812 kW
10/16/15 15:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,987.8023 kW
10/16/15 15:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,981.9977 kW
10/16/15 14:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,964.7346 kW
10/16/15 14:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,951.8953 kW
10/16/15 13:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,976.354 kW
10/16/15 13:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1002.276 kW
10/16/15 12:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,990.6612 kW
10/16/15 12:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,954.6472 kW
10/16/15 11:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,980.6071 kW
10/16/15 11:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,979.2723 kW
10/16/15 10:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,999.2955 kW
10/16/15 10:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,977.6847 kW
10/16/15 9:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,982.0303 kW
10/16/15 9:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,947.4952 kW
10/16/15 8:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,940.2563 kW
10/16/15 8:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,898.5724 kW
10/16/15 7:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,838.0155 kW
10/16/15 7:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,827.9882 kW
10/16/15 6:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,794.8355 kW
10/16/15 6:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,646.555 kW
10/16/15 5:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,635.0477 kW
10/16/15 5:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,622.0538 kW
10/16/15 4:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,645.136 kW
10/16/15 4:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,617.7952 kW
10/16/15 3:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,617.8087 kW
10/16/15 3:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,626.4421 kW
10/16/15 2:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,629.2769 kW
10/16/15 2:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,626.4294 kW
10/16/15 1:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,637.8958 kW
10/16/15 1:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,655.1902 kW
10/16/15 0:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,663.7996 kW
10/16/15 0:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,669.5685 kW
10/15/15 23:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,688.3094 kW
10/15/15 23:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,793.457 kW
10/15/15 22:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,812.2001 kW
10/15/15 22:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,830.8972 kW
10/15/15 21:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,799.196 kW
10/15/15 21:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,829.4462 kW
10/15/15 20:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,832.2905 kW
10/15/15 20:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,924.4684 kW
10/15/15 19:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,894.2126 kW
10/15/15 19:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,950.3895 kW
10/15/15 18:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,967.5784 kW
10/15/15 18:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,969.1503 kW
10/15/15 17:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,960.4399 kW
10/15/15 17:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,986.3116 kW
10/15/15 16:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1005.036 kW
10/15/15 16:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,921.5527 kW
10/15/15 15:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,960.5104 kW
10/15/15 15:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,989.3069 kW
10/15/15 14:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,977.723 kW
10/15/15 14:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1000.853 kW
10/15/15 13:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,954.7001 kW
10/15/15 13:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,944.5383 kW
10/15/15 12:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,938.9605 kW
10/15/15 12:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,956.1089 kW
10/15/15 11:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,979.2809 kW
10/15/15 11:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,956.0914 kW
10/15/15 10:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,943.1848 kW
10/15/15 10:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,961.9507 kW
10/15/15 9:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,921.6532 kW
10/15/15 9:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,931.6586 kW
10/15/15 8:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,951.8129 kW
10/15/15 8:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,829.4463 kW
10/15/15 7:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,832.3584 kW
10/15/15 7:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,794.8834 kW
10/15/15 6:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,734.461 kW
10/15/15 6:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,584.6614 kW
10/15/15 5:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,611.9954 kW
10/15/15 5:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,584.676 kW
10/15/15 4:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,575.9681 kW
10/15/15 4:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,573.1063 kW
10/15/15 3:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,574.5784 kW
10/15/15 3:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,587.5026 kW
10/15/15 2:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,586.0464 kW
10/15/15 2:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,590.3833 kW
10/15/15 1:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,599.0393 kW
10/15/15 1:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,610.5908 kW
10/15/15 0:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,600.512 kW
10/15/15 0:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,607.6653 kW
10/14/15 23:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,622.0852 kW
10/14/15 23:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,764.6165 kW
10/14/15 22:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,757.4359 kW
10/14/15 22:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,780.4637 kW
10/14/15 21:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,797.6974 kW
10/14/15 21:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,866.8532 kW
10/14/15 20:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,806.3694 kW
10/14/15 20:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,915.699 kW
10/14/15 19:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,911.5471 kW
10/14/15 19:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,924.5548 kW
10/14/15 18:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,928.761 kW
10/14/15 18:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,931.6471 kW
10/14/15 17:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,936.0244 kW
10/14/15 17:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,933.0543 kW
10/14/15 16:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,960.4848 kW
10/14/15 16:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,914.371 kW
10/14/15 15:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,950.4692 kW
10/14/15 15:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,907.1769 kW
10/14/15 14:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,977.7909 kW
10/14/15 14:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,946.0189 kW
10/14/15 13:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,922.9775 kW
10/14/15 13:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,912.9476 kW
10/14/15 12:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,917.2711 kW
10/14/15 12:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,911.5054 kW
10/14/15 11:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,914.4077 kW
10/14/15 11:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,927.3781 kW
10/14/15 10:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,940.3879 kW
10/14/15 10:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,895.7357 kW
10/14/15 9:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,917.228 kW
10/14/15 9:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,958.9924 kW
10/14/15 8:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,911.5141 kW
10/14/15 8:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,846.7603 kW
10/14/15 7:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,816.3963 kW
10/14/15 7:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,814.9977 kW
10/14/15 6:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,768.9908 kW
10/14/15 6:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,603.3828 kW
10/14/15 5:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,600.4526 kW
10/14/15 5:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,583.2181 kW
10/14/15 4:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,573.1283 kW
10/14/15 4:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,571.707 kW
10/14/15 3:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,571.6564 kW
10/14/15 3:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,568.7759 kW
